"Date","Price","Open","High","Low","Vol.","Change %"
"12/27/1996","265.75","268.50","269.25","265.50","3.63K","-0.65%"
"12/26/1996","267.50","267.25","270.50","266.50","3.49K","0.00%"
"12/24/1996","267.50","266.50","268.25","265.75","3.09K","0.09%"
"12/23/1996","267.25","267.00","267.75","266.25","3.98K","-0.37%"
"12/20/1996","268.25","267.75","269.00","266.25","5.06K","0.85%"
"12/19/1996","266.00","264.00","266.50","263.25","26.71K","0.47%"
"12/18/1996","264.75","265.25","270.00","263.50","55.74K","-0.28%"
"12/17/1996","265.50","263.50","266.75","263.50","34.39K","0.76%"
"12/16/1996","263.50","262.50","264.00","261.75","28.34K","0.29%"
"12/13/1996","262.75","264.00","264.50","262.50","23.96K","-0.57%"
"12/12/1996","264.25","264.25","265.25","262.75","31.29K","-0.09%"
"12/11/1996","264.50","263.50","265.00","263.00","25.72K","0.28%"
"12/10/1996","263.75","264.00","264.50","262.50","27.36K","-0.28%"
"12/09/1996","264.50","266.00","267.75","264.25","24.86K","-0.56%"
"12/06/1996","266.00","267.00","268.00","265.50","27.80K","-0.37%"
"12/05/1996","267.00","263.25","267.50","260.50","42.94K","1.42%"
"12/04/1996","263.25","263.00","264.25","262.75","32.06K","0.10%"
"12/03/1996","263.00","265.00","267.00","262.25","47.51K","-1.03%"
"12/02/1996","265.75","270.00","271.00","265.00","43.56K","-1.94%"
"11/29/1996","271.00","273.25","273.75","270.00","21.08K","-0.91%"
"11/27/1996","273.50","274.00","275.00","273.25","23.87K","-0.27%"
"11/26/1996","274.25","275.00","275.00","272.25","31.35K","-0.18%"
"11/25/1996","274.75","273.75","278.25","273.75","40.95K","0.83%"
"11/22/1996","272.50","272.00","273.50","271.25","21.43K","0.00%"
"11/21/1996","272.50","271.75","274.50","271.00","29.03K","0.37%"
"11/20/1996","271.50","267.50","272.25","266.75","33.23K","1.40%"
"11/19/1996","267.75","269.00","270.25","267.50","19.07K","-0.56%"
"11/18/1996","269.25","271.25","271.25","268.75","19.49K","-0.74%"
"11/15/1996","271.25","273.00","276.75","271.00","16.36K","-0.82%"
"11/14/1996","273.50","273.50","276.00","272.00","20.00K","0.00%"
"11/13/1996","273.50","270.50","274.00","269.00","22.08K","1.11%"
"11/12/1996","270.50","272.00","275.50","265.50","39.99K","-0.46%"
"11/11/1996","271.75","271.25","273.25","271.00","15.90K","0.28%"
"11/08/1996","271.00","269.00","272.00","268.00","19.34K","0.74%"
"11/07/1996","269.00","265.00","270.00","264.75","22.60K","1.51%"
"11/06/1996","265.00","263.00","266.75","263.00","18.21K","0.57%"
"11/05/1996","263.50","267.00","267.00","262.75","21.00K","-1.59%"
"11/04/1996","267.75","268.50","271.25","267.25","15.35K","-0.65%"
"11/01/1996","269.50","271.50","273.25","269.00","14.68K","-1.10%"
"10/31/1996","272.50","276.50","276.50","272.00","18.11K","-1.54%"
"10/30/1996","276.75","280.00","280.75","276.50","17.27K","-1.34%"
"10/29/1996","280.50","280.75","281.75","277.50","16.51K","-0.09%"
"10/28/1996","280.75","278.50","281.50","278.50","14.72K","0.72%"
"10/25/1996","278.75","282.00","282.00","278.50","12.85K","-1.24%"
"10/24/1996","282.25","288.25","288.50","282.00","14.68K","-2.08%"
"10/23/1996","288.25","285.50","289.00","285.50","9.10K","1.14%"
"10/22/1996","285.00","284.75","285.75","282.25","","0.00%"
"10/21/1996","285.00","285.25","287.25","284.50","8.68K","-0.44%"
"10/18/1996","286.25","288.75","291.25","285.75","11.67K","-1.04%"
"10/17/1996","289.25","290.00","290.50","287.50","10.67K","-0.26%"
"10/16/1996","290.00","293.00","295.25","289.75","9.37K","-1.19%"
"10/15/1996","293.50","293.00","294.50","291.50","7.49K","0.17%"
"10/14/1996","293.00","289.00","294.00","288.25","10.89K","1.12%"
"10/11/1996","289.75","296.50","297.00","289.00","16.39K","-2.36%"
"10/10/1996","296.75","300.50","300.50","296.25","8.34K","-1.33%"
"10/09/1996","300.75","303.50","303.75","299.75","6.37K","-0.99%"
"10/08/1996","303.75","300.00","304.25","299.00","7.52K","1.25%"
"10/07/1996","300.00","296.00","300.50","296.00","7.66K","1.18%"
"10/04/1996","296.50","299.75","299.75","295.75","14.01K","-0.92%"
"10/03/1996","299.25","300.50","301.50","298.75","11.53K","-0.42%"
"10/02/1996","300.50","303.25","307.25","300.25","11.86K","-0.83%"
"10/01/1996","303.00","302.75","306.75","300.25","13.99K","-0.33%"
"09/30/1996","304.00","310.00","310.00","301.75","15.94K","-2.09%"
"09/27/1996","310.50","312.50","314.00","310.25","8.04K","-0.64%"
"09/26/1996","312.50","319.00","319.00","312.00","12.10K","-2.04%"
"09/25/1996","319.00","317.50","319.25","316.75","7.47K","0.63%"
"09/24/1996","317.00","319.75","319.75","316.50","6.10K","-0.86%"
"09/23/1996","319.75","322.25","322.25","318.00","8.65K","-0.54%"
"09/20/1996","321.50","320.75","323.00","320.00","9.26K","2.55%"
"09/19/1996","313.50","316.50","319.00","312.50","37.21K","-0.63%"
"09/18/1996","315.50","314.00","316.25","309.50","49.86K","0.32%"
"09/17/1996","314.50","315.75","318.75","314.00","38.59K","0.00%"
"09/16/1996","314.50","320.25","321.00","311.50","71.03K","-2.18%"
"09/13/1996","321.50","330.00","330.50","321.25","45.18K","-2.58%"
"09/12/1996","330.00","325.50","330.50","325.25","35.47K","0.99%"
"09/11/1996","326.75","334.00","335.00","326.50","63.35K","-2.24%"
"09/10/1996","334.25","330.75","335.50","330.75","31.78K","1.06%"
"09/09/1996","330.75","331.25","332.00","329.00","25.19K","-0.53%"
"09/06/1996","332.50","334.75","335.50","331.00","35.19K","-0.67%"
"09/05/1996","334.75","333.00","335.50","332.75","29.10K","0.37%"
"09/04/1996","333.50","339.75","339.75","333.00","41.91K","-2.34%"
"09/03/1996","341.50","344.00","346.00","341.25","29.64K","-0.65%"
"08/30/1996","343.75","344.50","345.00","342.50","22.91K","-0.22%"
"08/29/1996","344.50","341.75","345.50","341.25","27.85K","0.51%"
"08/28/1996","342.75","349.00","350.75","342.50","40.16K","-1.72%"
"08/27/1996","348.75","348.00","349.00","345.50","29.53K","0.29%"
"08/26/1996","347.75","340.00","349.75","338.50","51.33K","2.43%"
"08/23/1996","339.50","338.50","340.00","336.00","24.44K","0.30%"
"08/22/1996","338.50","337.75","341.00","334.50","32.74K","0.22%"
"08/21/1996","337.75","337.75","341.50","335.25","27.20K","0.00%"
"08/20/1996","337.75","343.00","343.00","337.00","24.08K","-1.03%"
"08/19/1996","341.25","335.00","342.00","332.00","38.48K","-0.51%"
"08/16/1996","343.00","349.00","349.25","342.50","29.56K","-1.79%"
"08/15/1996","349.25","350.25","354.50","348.50","33.05K","0.07%"
"08/14/1996","349.00","349.00","354.00","345.50","53.80K","0.00%"
"08/13/1996","349.00","353.50","355.00","342.50","70.82K","2.20%"
"08/12/1996","341.50","330.25","341.50","329.50","8.83K","3.64%"
"08/09/1996","329.50","329.00","330.00","326.00","28.40K","0.38%"
"08/08/1996","328.25","321.00","329.25","320.00","36.89K","2.26%"
"08/07/1996","321.00","319.50","322.75","317.50","27.55K","0.47%"
"08/06/1996","319.50","318.25","320.00","314.50","37.68K","0.39%"
"08/05/1996","318.25","318.25","319.00","315.00","38.96K","-1.85%"
"08/02/1996","324.25","329.75","330.50","323.00","21.24K","-1.37%"
"08/01/1996","328.75","320.00","329.00","320.00","28.83K","2.81%"
"07/31/1996","319.75","319.00","321.00","317.25","23.56K","0.00%"
"07/30/1996","319.75","328.00","331.00","319.50","41.43K","-1.31%"
"07/29/1996","324.00","315.50","325.50","315.25","36.21K","2.29%"
"07/26/1996","316.75","319.50","323.50","315.00","38.42K","-0.71%"
"07/25/1996","319.00","324.00","324.25","316.25","59.64K","-1.62%"
"07/24/1996","324.25","331.25","331.50","324.00","47.77K","-2.11%"
"07/23/1996","331.25","332.00","337.00","331.00","36.83K","-6.89%"
"07/22/1996","355.75","367.75","367.75","355.75","16.01K","-3.26%"
"07/19/1996","367.75","372.75","377.50","363.50","24.24K","-1.28%"
"07/18/1996","372.50","385.00","385.00","368.50","29.81K","-3.62%"
"07/17/1996","386.50","399.00","399.50","386.50","22.25K","-4.45%"
"07/16/1996","404.50","416.50","419.00","404.50","16.04K","-2.88%"
"07/15/1996","416.50","416.50","427.50","410.50","16.02K","-2.80%"
"07/12/1996","428.50","422.50","438.00","422.00","25.49K","1.72%"
"07/11/1996","421.25","409.50","421.25","409.00","16.49K","2.93%"
"07/10/1996","409.25","406.25","413.50","405.50","16.52K","0.61%"
"07/09/1996","406.75","401.00","408.00","400.00","15.30K","1.18%"
"07/08/1996","402.00","400.00","410.00","400.00","14.25K","-0.12%"
"07/05/1996","402.50","405.50","405.50","400.00","10.76K","-1.71%"
"07/03/1996","409.50","405.00","410.00","402.50","14.77K","0.99%"
"07/02/1996","405.50","415.00","415.75","405.00","19.90K","-2.47%"
"07/01/1996","415.75","403.75","415.75","403.00","23.73K","4.53%"
"06/28/1996","397.75","385.00","397.75","384.50","23.51K","3.11%"
"06/27/1996","385.75","388.00","388.50","385.00","18.15K","-0.77%"
"06/26/1996","388.75","394.00","394.75","386.25","18.37K","-1.21%"
"06/25/1996","393.50","389.00","394.00","386.00","13.85K","1.03%"
"06/24/1996","389.50","383.00","390.00","377.50","14.01K","0.71%"
"06/21/1996","386.75","383.00","388.00","382.00","12.35K","1.24%"
"06/20/1996","382.00","383.75","384.25","378.00","8.48K","-0.52%"
"06/19/1996","384.00","395.00","396.00","383.00","8.32K","-1.54%"
"06/18/1996","390.00","378.00","390.00","378.00","12.36K","3.17%"
"06/17/1996","378.00","384.50","396.00","376.00","10.85K","-1.95%"
"06/14/1996","385.50","396.00","396.00","385.00","12.70K","-2.84%"
"06/13/1996","396.75","405.25","406.00","393.50","9.67K","-2.04%"
"06/12/1996","405.00","402.00","406.00","398.50","8.58K","0.50%"
"06/11/1996","403.00","410.00","420.00","396.00","19.45K","-0.49%"
"06/10/1996","405.00","400.00","405.00","400.00","4.97K","3.05%"
"06/07/1996","393.00","383.00","393.50","383.00","11.88K","3.01%"
"06/06/1996","381.50","375.00","383.25","372.00","13.55K","2.21%"
"06/05/1996","373.25","382.25","386.50","372.00","17.22K","-2.03%"
"06/04/1996","381.00","388.00","389.00","370.00","24.32K","-1.80%"
"06/03/1996","388.00","398.00","398.00","388.00","5.23K","-3.00%"
"05/31/1996","400.00","391.25","400.50","391.00","11.42K","1.91%"
"05/30/1996","392.50","394.00","399.00","385.50","21.10K","-2.00%"
"05/29/1996","400.50","408.00","409.00","400.50","8.87K","-2.91%"
"05/28/1996","412.50","417.00","425.00","404.00","17.54K","-0.12%"
"05/24/1996","413.00","411.50","415.50","409.75","10.37K","0.49%"
"05/23/1996","411.00","402.00","411.50","400.00","13.44K","2.49%"
"05/22/1996","401.00","402.50","403.50","389.00","29.24K","-20.00%"
"05/21/1996","501.25","504.50","513.50","500.50","38.28K","-0.35%"
"05/20/1996","503.00","498.00","506.00","492.50","40.80K","-0.30%"
"05/17/1996","504.50","500.00","509.50","499.00","35.64K","1.00%"
"05/16/1996","499.50","488.00","499.50","488.00","35.33K","2.46%"
"05/15/1996","487.50","487.50","491.00","482.25","34.13K","0.05%"
"05/14/1996","487.25","492.00","492.00","480.25","41.74K","-1.02%"
"05/13/1996","492.25","482.50","494.00","482.50","38.49K","2.07%"
"05/10/1996","482.25","483.00","486.50","477.00","37.44K","-0.26%"
"05/09/1996","483.50","477.00","485.00","475.00","45.45K","1.84%"
"05/08/1996","474.75","463.50","474.75","463.50","34.12K","2.59%"
"05/07/1996","462.75","454.75","463.50","453.00","40.61K","1.76%"
"05/06/1996","454.75","457.00","464.00","446.00","46.61K","0.39%"
"05/03/1996","453.00","458.00","463.00","451.00","43.86K","-1.15%"
"05/02/1996","458.25","468.00","478.25","457.50","61.80K","-1.72%"
"05/01/1996","466.25","446.00","467.50","446.00","52.45K","3.15%"
"04/30/1996","452.00","458.00","463.00","452.00","55.64K","-3.83%"
"04/29/1996","470.00","479.50","480.00","470.00","44.96K","-2.49%"
"04/26/1996","482.00","482.00","484.00","473.00","70.50K","0.00%"
"04/25/1996","482.00","470.50","482.00","469.50","37.65K","2.55%"
"04/24/1996","470.00","461.00","471.00","451.00","64.34K","2.06%"
"04/23/1996","460.50","453.00","461.00","450.00","58.09K","2.28%"
"04/22/1996","450.25","438.00","450.25","437.00","39.47K","2.74%"
"04/19/1996","438.25","442.50","445.00","436.75","54.42K","-0.79%"
"04/18/1996","441.75","429.75","441.75","429.75","55.96K","2.79%"
"04/17/1996","429.75","425.00","434.00","418.00","53.12K","-0.06%"
"04/16/1996","430.00","440.75","443.00","430.00","49.79K","-2.71%"
"04/15/1996","442.00","438.00","444.50","434.00","48.85K","0.91%"
"04/12/1996","438.00","431.00","439.00","424.50","47.95K","1.62%"
"04/11/1996","431.00","430.50","442.50","425.00","64.32K","0.12%"
"04/10/1996","430.50","420.50","432.75","420.50","55.89K","2.26%"
"04/09/1996","421.00","425.50","428.50","417.00","59.70K","-1.06%"
"04/08/1996","425.50","417.00","427.75","416.00","54.06K","2.22%"
"04/04/1996","416.25","410.75","417.50","408.50","34.43K","0.91%"
"04/03/1996","412.50","404.00","413.00","402.00","34.50K","2.10%"
"04/02/1996","404.00","404.00","408.50","403.00","44.09K","0.06%"
"04/01/1996","403.75","394.00","404.00","394.00","36.61K","2.47%"
"03/29/1996","394.00","384.50","395.00","384.50","43.18K","2.47%"
"03/28/1996","384.50","384.50","384.75","383.25","22.71K","-0.06%"
"03/27/1996","384.75","383.50","385.25","381.50","17.91K","0.33%"
"03/26/1996","383.50","379.75","385.00","379.75","24.97K","0.99%"
"03/25/1996","379.75","376.25","380.00","375.50","18.61K","0.93%"
"03/22/1996","376.25","376.00","377.00","375.00","15.97K","0.20%"
"03/21/1996","375.50","376.00","377.00","374.00","10.20K","-2.97%"
"03/20/1996","387.00","385.00","387.75","383.75","37.98K","0.39%"
